,describe_tree,can,f1_score1,roc_auc,recall,prec,acc,score_arr,depth,num_node,score_train
0,"{split_feature:attribute_11,split_value:0.16766666666666669,gini_value:0.34375262442022025,train_num_sample:166,depth:0,left_tree:{split_feature:attribute_45,split_value:0.1586,gini_value:0.17065584630784317,train_num_sample:59,depth:1,left_tree:{split_feature:attribute_52,split_value:0.0204,gini_value:-0.00420649418193313,train_num_sample:42,depth:2,left_tree:{leaf_value:1.0,train_num_sample:40,depth:3},right_tree:{leaf_value:1.0,train_num_sample:2,depth:3}},right_tree:{split_feature:attribute_20,split_value:0.4797,gini_value:0.15945047266028434,train_num_sample:17,depth:2,left_tree:{split_feature:attribute_52,split_value:0.0173,gini_value:0.0011956521739130439,train_num_sample:10,depth:3,left_tree:{leaf_value:1.0,train_num_sample:8,depth:4},right_tree:{leaf_value:0.0,train_num_sample:2,depth:4}},right_tree:{leaf_value:0.0,train_num_sample:7,depth:3}}},right_tree:{split_feature:attribute_16,split_value:0.675709090909091,gini_value:0.27224611908940555,train_num_sample:107,depth:1,left_tree:{split_feature:attribute_26,split_value:0.2736,gini_value:0.18655367105864593,train_num_sample:87,depth:2,left_tree:{leaf_value:1.0,train_num_sample:3,depth:3},right_tree:{split_feature:attribute_9,split_value:0.0955,gini_value:0.14154307802464106,train_num_sample:84,depth:3,left_tree:{split_feature:attribute_22,split_value:0.7676,gini_value:0.1310040279360468,train_num_sample:10,depth:4,left_tree:{leaf_value:1.0,train_num_sample:7,depth:5},right_tree:{leaf_value:0.0,train_num_sample:3,depth:5}},right_tree:{split_feature:attribute_20,split_value:0.9399,gini_value:0.03728377081456071,train_num_sample:74,depth:4,left_tree:{leaf_value:0.0,train_num_sample:72,depth:5},right_tree:{leaf_value:1.0,train_num_sample:2,depth:5}}}},right_tree:{split_feature:attribute_55,split_value:0.018,gini_value:0.06882901506543337,train_num_sample:20,depth:2,left_tree:{leaf_value:1.0,train_num_sample:16,depth:3},right_tree:{leaf_value:0.0,train_num_sample:4,depth:3}}}}","[1, 2]",0.6153846153846154,0.640909090909091,0.6,0.631578947368421,0.6428571428571429,"[[12  8]
 [ 7 15]]",5,12,0.9698795180722891
1,"{split_feature:attribute_11,split_value:0.19699999999999993,gini_value:0.3476343290930649,train_num_sample:166,depth:0,left_tree:{split_feature:attribute_47,split_value:0.1634,gini_value:0.23104033654403283,train_num_sample:71,depth:1,left_tree:{split_feature:attribute_20,split_value:0.8261,gini_value:0.13344651275196653,train_num_sample:61,depth:2,left_tree:{split_feature:attribute_44,split_value:0.0255,gini_value:-0.0038569576169602527,train_num_sample:48,depth:3,left_tree:{leaf_value:1.0,train_num_sample:2,depth:4},right_tree:{leaf_value:1.0,train_num_sample:46,depth:4}},right_tree:{split_feature:attribute_44,split_value:0.1459,gini_value:0.09933107404096946,train_num_sample:13,depth:3,left_tree:{leaf_value:1.0,train_num_sample:7,depth:4},right_tree:{leaf_value:0.0,train_num_sample:6,depth:4}}},right_tree:{split_feature:attribute_28,split_value:0.365,gini_value:0.0022366310160427806,train_num_sample:10,depth:2,left_tree:{leaf_value:1.0,train_num_sample:2,depth:3},right_tree:{leaf_value:0.0,train_num_sample:8,depth:3}}},right_tree:{split_feature:attribute_52,split_value:0.0038,gini_value:0.28199234646969296,train_num_sample:95,depth:1,left_tree:{leaf_value:1.0,train_num_sample:5,depth:2},right_tree:{split_feature:attribute_6,split_value:0.2431,gini_value:0.2319605758323848,train_num_sample:90,depth:2,left_tree:{split_feature:attribute_30,split_value:0.1354,gini_value:0.19142995835660484,train_num_sample:86,depth:3,left_tree:{leaf_value:1.0,train_num_sample:3,depth:4},right_tree:{split_feature:attribute_37,split_value:0.4773,gini_value:0.15964535892655823,train_num_sample:83,depth:4,left_tree:{leaf_value:0.0,train_num_sample:62,depth:5},right_tree:{split_feature:attribute_45,split_value:0.2611,gini_value:0.059598428985389286,train_num_sample:21,depth:5,left_tree:{leaf_value:1.0,train_num_sample:9,depth:6},right_tree:{leaf_value:0.0,train_num_sample:12,depth:6}}}},right_tree:{leaf_value:1.0,train_num_sample:4,depth:3}}}}","[1, 2]",0.75,0.7613636363636364,0.75,0.75,0.7619047619047619,"[[15  5]
 [ 5 17]]",6,12,0.9698795180722891
2,"{split_feature:attribute_12,split_value:0.22503333333333334,gini_value:0.35482763627413305,train_num_sample:166,depth:0,left_tree:{split_feature:attribute_21,split_value:0.7852,gini_value:0.21183574719056464,train_num_sample:69,depth:1,left_tree:{split_feature:attribute_44,split_value:0.2998,gini_value:0.06132888754340426,train_num_sample:52,depth:2,left_tree:{leaf_value:1.0,train_num_sample:44,depth:3},right_tree:{split_feature:attribute_56,split_value:0.0065,gini_value:0.0005263157894736844,train_num_sample:8,depth:3,left_tree:{leaf_value:0.0,train_num_sample:4,depth:4},right_tree:{leaf_value:1.0,train_num_sample:4,depth:4}}},right_tree:{split_feature:attribute_39,split_value:0.1694,gini_value:0.07966229200635451,train_num_sample:17,depth:2,left_tree:{leaf_value:1.0,train_num_sample:7,depth:3},right_tree:{leaf_value:0.0,train_num_sample:10,depth:3}}},right_tree:{split_feature:attribute_27,split_value:0.8345,gini_value:0.28869272261877144,train_num_sample:97,depth:1,left_tree:{split_feature:attribute_58,split_value:0.0067,gini_value:0.2808143156541713,train_num_sample:50,depth:2,left_tree:{leaf_value:1.0,train_num_sample:15,depth:3},right_tree:{split_feature:attribute_59,split_value:0.0069999999999999,gini_value:0.1666140273611489,train_num_sample:35,depth:3,left_tree:{split_feature:attribute_14,split_value:0.3335,gini_value:0.0014395886889460151,train_num_sample:10,depth:4,left_tree:{leaf_value:1.0,train_num_sample:7,depth:5},right_tree:{leaf_value:0.0,train_num_sample:3,depth:5}},right_tree:{leaf_value:0.0,train_num_sample:25,depth:4}}},right_tree:{leaf_value:0.0,train_num_sample:47,depth:2}}}","[1, 2]",0.6046511627906976,0.602974828375286,0.6842105263157895,0.5416666666666666,0.5952380952380952,"[[13  6]
 [11 12]]",4,10,0.9698795180722891
3,"{split_feature:attribute_11,split_value:0.19780606060606057,gini_value:0.36533567504433967,train_num_sample:167,depth:0,left_tree:{split_feature:attribute_4,split_value:0.0505,gini_value:0.24664129043595032,train_num_sample:71,depth:1,left_tree:{split_feature:attribute_28,split_value:0.9785,gini_value:0.09216700630671747,train_num_sample:52,depth:2,left_tree:{leaf_value:1.0,train_num_sample:50,depth:3},right_tree:{leaf_value:0.0,train_num_sample:2,depth:3}},right_tree:{split_feature:attribute_46,split_value:0.0779,gini_value:0.16488119559864553,train_num_sample:19,depth:2,left_tree:{leaf_value:1.0,train_num_sample:5,depth:3},right_tree:{split_feature:attribute_59,split_value:0.0066,gini_value:0.06781982715019956,train_num_sample:14,depth:3,left_tree:{leaf_value:1.0,train_num_sample:3,depth:4},right_tree:{leaf_value:0.0,train_num_sample:11,depth:4}}}},right_tree:{split_feature:attribute_27,split_value:0.8145,gini_value:0.28432389942540454,train_num_sample:96,depth:1,left_tree:{split_feature:attribute_52,split_value:0.0067,gini_value:0.35118629733606654,train_num_sample:53,depth:2,left_tree:{leaf_value:1.0,train_num_sample:9,depth:3},right_tree:{split_feature:attribute_21,split_value:0.5605,gini_value:0.28100300789029936,train_num_sample:44,depth:3,left_tree:{split_feature:attribute_45,split_value:0.2611,gini_value:0.0003201536737634067,train_num_sample:14,depth:4,left_tree:{leaf_value:1.0,train_num_sample:10,depth:5},right_tree:{leaf_value:0.0,train_num_sample:4,depth:5}},right_tree:{split_feature:attribute_58,split_value:0.002,gini_value:0.10138952465985351,train_num_sample:30,depth:4,left_tree:{leaf_value:1.0,train_num_sample:2,depth:5},right_tree:{split_feature:attribute_11,split_value:0.5533,gini_value:0.026297114878717543,train_num_sample:28,depth:5,left_tree:{leaf_value:0.0,train_num_sample:25,depth:6},right_tree:{leaf_value:1.0,train_num_sample:3,depth:6}}}}},right_tree:{split_feature:attribute_20,split_value:0.8702,gini_value:-0.011055286890299278,train_num_sample:43,depth:2,left_tree:{leaf_value:0.0,train_num_sample:41,depth:3},right_tree:{leaf_value:1.0,train_num_sample:2,depth:3}}}}","[1, 2]",0.7368421052631579,0.7547846889952152,0.7368421052631579,0.7368421052631579,0.7560975609756098,"[[14  5]
 [ 5 17]]",6,13,0.9640718562874252
4,"{split_feature:attribute_11,split_value:0.17842121212121215,gini_value:0.357118973784604,train_num_sample:167,depth:0,left_tree:{split_feature:attribute_1,split_value:0.0368,gini_value:0.20120716964567764,train_num_sample:64,depth:1,left_tree:{split_feature:attribute_17,split_value:0.3943,gini_value:0.13412117947520347,train_num_sample:59,depth:2,left_tree:{leaf_value:1.0,train_num_sample:41,depth:3},right_tree:{split_feature:attribute_45,split_value:0.1556,gini_value:0.24106042322718033,train_num_sample:18,depth:3,left_tree:{split_feature:attribute_44,split_value:0.1901,gini_value:0.10554835300481179,train_num_sample:13,depth:4,left_tree:{leaf_value:1.0,train_num_sample:11,depth:5},right_tree:{leaf_value:0.0,train_num_sample:2,depth:5}},right_tree:{leaf_value:0.0,train_num_sample:5,depth:4}}},right_tree:{leaf_value:0.0,train_num_sample:5,depth:2}},right_tree:{split_feature:attribute_27,split_value:0.8145,gini_value:0.29999774648803523,train_num_sample:103,depth:1,left_tree:{split_feature:attribute_51,split_value:0.0154,gini_value:0.3405770332952801,train_num_sample:56,depth:2,left_tree:{split_feature:attribute_7,split_value:0.1285,gini_value:0.28656149711630696,train_num_sample:30,depth:3,left_tree:{split_feature:attribute_45,split_value:0.1173,gini_value:0.1938643658742722,train_num_sample:14,depth:4,left_tree:{leaf_value:0.0,train_num_sample:6,depth:5},right_tree:{split_feature:attribute_18,split_value:0.5279,gini_value:0.00013703046912784059,train_num_sample:8,depth:5,left_tree:{leaf_value:0.0,train_num_sample:2,depth:6},right_tree:{leaf_value:1.0,train_num_sample:6,depth:6}}},right_tree:{leaf_value:1.0,train_num_sample:16,depth:4}},right_tree:{split_feature:attribute_39,split_value:0.1252,gini_value:0.12758142604732226,train_num_sample:26,depth:3,left_tree:{leaf_value:1.0,train_num_sample:2,depth:4},right_tree:{leaf_value:0.0,train_num_sample:24,depth:4}}},right_tree:{split_feature:attribute_9,split_value:0.074,gini_value:0.009751818870868276,train_num_sample:47,depth:2,left_tree:{leaf_value:1.0,train_num_sample:3,depth:3},right_tree:{leaf_value:0.0,train_num_sample:44,depth:3}}}}","[1, 2]",0.5882352941176471,0.6495215311004784,0.5263157894736842,0.6666666666666666,0.6585365853658537,"[[10  9]
 [ 5 17]]",5,13,0.9700598802395209
